allParamsSorted
318.10815,7.3000003e-05,5.0411687,0.70607388,0.70607388,0.054030936,86.902748,1,3.6507081e-05,3.6507081e-05,2.137774e-07,0,0,0,3,467,0
318.23178,0.00154,5.0677238,0.70710647,0.70710647,0.00092778541,89.946838,1,0.00077017647,0.00077017647,1.325915e-09,0,0,0,1,466,0
318.31436,0.001908,5.0747361,0.70701414,0.70701414,0.0161885,89.072426,1,0.00095367979,0.00095367979,4.9998818e-07,0,0,0,4,468,0
318.36887,0.0012150001,5.0837874,0.70710498,0.70710498,0.0022393262,89.871696,1,0.0006073963,0.0006073963,6.0917076e-09,0,0,0,3,468,0
318.37451,0.00039199999,5.0826402,0.52492875,0.52492875,0.66999972,47.932957,1,0.00010796607,0.00010796607,0.00017588788,0,0,0,2,467,0
318.60721,0.000765,5.0955415,0.70363587,0.70363587,0.098959841,84.320724,1,0.00037864293,0.00037864293,7.4894824e-06,0,0,0,2,468,0
318.63876,0.00017299999,5.0955415,0.70671099,0.70671099,0.033454161,88.082863,1,8.662678e-05,8.662678e-05,1.9411937e-07,0,0,0,4,469,0
318.67175,0.000138,5.0955415,0.70710659,0.70710659,0.00074162794,89.957504,1,6.8974718e-05,6.8974718e-05,7.5873891e-11,0,0,0,3,469,0
318.70758,0.003389,5.0955415,0.70710677,0.70710677,0.00024408662,89.986015,1,0.0016945971,0.0016945971,2.0192237e-10,0,0,0,1,467,0
318.7124,0.00026299999,5.0955415,0.66663718,0.66663718,0.33345133,70.521606,1,0.00011691485,0.00011691485,2.9252002e-05,0,0,0,2,469,0
318.71835,0.001046,5.0955415,0.70710117,0.70710117,0.0039845835,89.771698,1,0.00052299903,0.00052299903,1.6607478e-08,0,0,0,3,470,0
318.72324,0.00073500001,5.0955415,0.70689315,0.70689315,0.024581306,88.591454,1,0.00036714983,0.00036714983,4.4396191e-07,0,0,0,4,470,0
318.73969,0.0021480001,5.0955415,0.70703381,0.70703381,0.01436401,89.176971,1,0.0010738056,0.0010738056,4.4319688e-07,0,0,0,1,468,0
318.77896,0.000233,5.0955415,0.70710135,0.70710135,0.0039116684,89.775879,1,0.00011636169,0.00011636169,3.5609899e-09,0,0,0,4,471,0
318.82196,0.00016900001,5.0955415,0.7067073,0.7067073,0.033609934,88.073929,1,8.4362822e-05,8.4362822e-05,1.9081268e-07,0,0,0,3,471,0
318.85196,1.9999999e-05,5.0955415,0.70710677,0.70710677,9.616631e-05,89.994492,1,9.7553457e-06,9.7553457e-06,1.8043408e-13,0,0,0,4,472,0
318.86145,7.5999997e-05,5.0955415,0.7070027,0.7070027,0.017155906,89.016991,1,3.7840193e-05,3.7840193e-05,2.2281197e-08,0,0,0,3,472,0
318.88803,0.001072,5.0955415,0.70693243,0.70693243,0.022203896,88.727707,1,0.00053571112,0.00053571112,5.2848566e-07,0,0,0,2,470,0
318.90326,0.00033800001,5.0955415,0.70710677,0.70710677,0.00030904153,89.982292,1,0.00016908185,0.00016908185,3.2296891e-11,0,0,0,1,469,0
318.91516,7.0000001e-06,5.0955415,0.56509668,0.56509668,0.60110855,53.050667,1,2.1449066e-06,2.1449066e-06,2.4269939e-06,0,0,0,4,473,0
318.92606,4.0999999e-05,5.0955415,0.70322776,0.70322776,0.10460167,83.995781,1,2.0327932e-05,2.0327932e-05,4.4975752e-07,0,0,0,3,473,0
318.93723,0.000275,5.0955415,0.70591176,0.70591176,0.058113169,86.66848,1,0.00013710145,0.00013710145,9.2915963e-07,0,0,0,2,471,0
318.94595,7.0000001e-06,5.0955415,0.70710516,0.70710516,0.0021420794,89.877266,1,3.3643448e-06,3.3643448e-06,3.0874758e-11,0,0,0,4,474,0
318.95645,1.6e-05,5.0955415,0.70703185,0.70703185,0.014559451,89.165779,1,8.0982991e-06,8.0982991e-06,3.4340437e-09,0,0,0,3,474,0
319.00391,2.4000001e-05,5.0955415,0.70702815,0.70702815,0.014915462,89.145378,1,1.191667e-05,1.191667e-05,5.3034062e-09,0,0,0,2,472,0
319.04102,0.00016700001,5.0955415,0.70710671,0.70710671,0.00045961954,89.973663,1,8.3270003e-05,8.3270003e-05,3.5181601e-11,0,0,0,2,473,0
319.07742,8e-06,5.0955415,0.70710492,0.70710492,0.0022899867,89.86879,1,3.8870976e-06,3.8870976e-06,4.0768396e-11,0,0,0,2,474,0
319.11734,0.000224,5.0955415,0.70625365,0.70625365,0.049108312,87.185165,1,0.00011155811,0.00011155811,5.3937373e-07,0,0,0,4,475,0
319.12378,0.00023799999,5.0955415,0.70701283,0.70701283,0.016303172,89.065857,1,0.00011873635,0.00011873635,6.3135467e-08,0,0,0,1,470,0
319.12537,0.000216,5.0955415,0.70710665,0.70710665,0.00065818586,89.962288,1,0.00010782789,0.00010782789,9.3423984e-11,0,0,0,3,475,0
319.17438,0.00048300001,5.0955415,0.70710641,0.70710641,0.0010547485,89.939568,1,0.00024145952,0.00024145952,5.3724541e-10,0,0,0,1,471,0
319.17545,1.9999999e-05,5.0955415,0.70343333,0.70343333,0.10179915,84.157219,1,1.0068157e-05,1.0068157e-05,2.1085908e-07,0,0,0,4,476,0
319.18536,7.0000001e-06,5.0955415,0.70675069,0.70675069,0.031733222,88.181519,1,3.2579271e-06,3.2579271e-06,6.5680621e-09,0,0,0,3,476,0
319.19055,2e-06,5.0955415,0.65074944,0.65074944,0.39121643,66.969788,1,8.9990669e-07,8.9990669e-07,3.2524011e-07,0,0,0,4,477,0
319.19727,4.9999999e-06,5.0955415,0.70459569,0.70459569,0.084201045,85.169914,1,2.3172449e-06,2.3172449e-06,3.3092295e-08,0,0,0,3,477,0
319.19836,6.0000002e-06,5.0955415,0.63805372,0.63805372,0.43101609,64.467941,1,2.623608e-06,2.623608e-06,1.197213e-06,0,0,0,1,472,0
319.24976,2e-06,5.0955415,0.70710564,0.70710564,0.0018017134,89.896767,1,7.9066638e-07,7.9066638e-07,5.1332931e-12,0,0,0,4,478,0
319.26227,0.000102,5.0955415,0.701599,0.701599,0.12457018,82.844063,1,5.0249146e-05,5.0249146e-05,1.5840868e-06,0,0,0,1,473,0
319.27423,4.9999999e-06,5.0955415,0.25103748,0.25103748,0.9348585,20.794703,1,3.3871945e-07,3.3871945e-07,4.6973705e-06,0,0,0,2,475,0
319.28131,1.5e-05,5.0955415,0.0018360562,0.0018360562,0.9999966,0.14935344,1,4.9044865e-11,4.9044865e-11,1.4548517e-05,0,0,0,2,476,0
319.3504,3.0000001e-06,5.0955415,0.70303279,0.70303279,0.10719015,83.846634,1,1.5482852e-06,1.5482852e-06,3.5992297e-08,0,0,0,2,477,0
319.41348,1.7e-05,5.0955415,0.70542687,0.70542687,0.068890058,86.049759,1,8.662144e-06,8.662144e-06,8.2610335e-08,0,0,0,1,474,0
319.44037,7.0000001e-06,5.0955415,0.70707172,0.70707172,0.0099613434,89.429245,1,3.5978958e-06,3.5978958e-06,7.1409745e-10,0,0,0,1,475,0
319.50739,2e-06,5.0955415,0.59139711,0.59139711,0.5481779,56.7579,1,5.9640018e-07,5.9640018e-07,5.1241574e-07,0,0,0,1,476,0
319.53445,6.0999999e-05,5.0955415,0.14724657,0.14724657,0.97807819,12.019114,1,1.3147055e-06,1.3147055e-06,5.8007648e-05,0,0,0,4,479,0
319.53696,5.3e-05,5.0955415,0.060986508,0.060986508,0.9962737,4.9477949,1,1.9584424e-07,1.9584424e-07,5.226376e-05,0,0,0,3,479,0
319.57736,4.9999999e-06,5.0955415,0.38911992,0.38911992,0.83496791,33.387505,1,6.8372805e-07,6.8372805e-07,3.1481545e-06,0,0,0,1,477,0
319.59726,0.00030499999,5.0955415,0.70649552,0.70649552,0.041571204,87.617462,1,0.00015236619,0.00015236619,5.275395e-07,0,0,0,4,480,0
319.59827,0.00032699999,5.0955415,0.70708799,0.70708799,0.0072935019,89.582108,1,0.00016364707,0.00016364707,1.7411391e-08,0,0,0,3,480,0
319.65372,0.00026199999,5.0955415,0.70706278,0.70706278,0.011155043,89.360847,1,0.00013074331,0.00013074331,3.2542136e-08,0,0,0,2,478,0
319.71872,9.2000002e-05,5.0955415,0.012009305,0.012009305,0.99985576,0.97317421,1,1.3327262e-08,1.3327262e-08,9.2380411e-05,0,0,0,2,479,0
319.74777,7.5000004e-05,5.0955415,0.70602351,0.70602351,0.055331148,86.82814,1,3.7587008e-05,3.7587008e-05,2.308547e-07,0,0,0,3,481,0
319.75214,9.8999997e-05,5.0955415,0.70649409,0.70649409,0.041620575,87.614624,1,4.9271021e-05,4.9271021e-05,1.7099786e-07,0,0,0,4,481,0
319.80817,4.8000002e-05,5.0955415,0.094435222,0.094435222,0.99104184,7.6748838,1,4.3195601e-07,4.3195601e-07,4.7572452e-05,0,0,0,1,478,0
319.87021,3.8999999e-05,5.0955415,0.7051897,0.7051897,0.073586203,85.780006,1,1.9585053e-05,1.9585053e-05,2.1325815e-07,0,0,0,2,480,0
320.01532,5.4e-05,5.0955415,0.038181875,0.038181875,0.99854106,3.0953488,1,7.9074958e-08,7.9074958e-08,5.4082444e-05,0,0,0,2,481,0
320.05246,9.9999997e-06,5.0955415,0.28755611,0.28755611,0.91357702,23.995554,1,8.5614334e-07,8.5614334e-07,8.6415484e-06,0,0,0,3,482,0
320.06894,3.4000001e-05,5.0955415,0.69818193,0.69818193,0.15837939,80.887154,1,1.6424638e-05,1.6424638e-05,8.451932e-07,0,0,0,4,482,0
320.12741,0.00013,5.0955415,0.70710242,0.70710242,0.0035109117,89.798836,1,6.492481e-05,6.492481e-05,1.6006114e-09,0,0,0,2,482,0
320.13168,0.000313,5.0955415,0.70708686,0.70708686,0.0075113215,89.569626,1,0.00015646433,0.00015646433,1.7656415e-08,0,0,0,1,479,0
320.20508,7.5000004e-05,5.0955415,0.70710486,0.70710486,0.0023359717,89.866158,1,3.7350943e-05,3.7350943e-05,4.0763279e-10,0,0,0,1,480,0
320.21075,5.4e-05,5.0955415,0.33998361,0.33998361,0.87682515,28.738277,1,6.2278059e-06,6.2278059e-06,4.1423336e-05,0,0,0,3,483,0
320.21176,5.8000001e-05,5.0955415,0.16711418,0.16711418,0.97167158,13.670342,1,1.6229095e-06,1.6229095e-06,5.4866436e-05,0,0,0,4,483,0
320.22513,1.7e-05,5.0955415,0.047554366,0.047554366,0.99773604,3.8561532,1,3.8054011e-08,3.8054011e-08,1.6751394e-05,0,0,0,2,483,0
320.23096,2.6e-05,5.0955415,0.20599544,0.20599544,0.95662516,16.937098,1,1.0826332e-06,1.0826332e-06,2.3348006e-05,0,0,0,3,484,0
320.26056,3.3e-05,5.0955415,0.66444927,0.66444927,0.34207368,69.996735,1,1.4454546e-05,1.4454546e-05,3.83107e-06,0,0,0,4,484,0
320.27927,1.6e-05,5.0955415,0.70281535,0.70281535,0.11000524,83.68438,1,7.9549318e-06,7.9549318e-06,1.9488607e-07,0,0,0,1,481,0
320.28586,0.000207,5.0955415,0.70644748,0.70644748,0.043173268,87.525581,1,0.00010324457,0.00010324457,3.8560032e-07,0,0,0,4,485,0
320.31897,0.000103,5.0955415,0.70682603,0.70682603,0.028176477,88.385391,1,5.161815e-05,5.161815e-05,8.2025856e-08,0,0,0,3,485,0
320.32736,3.2e-05,5.0955415,0.70710677,0.70710677,3.5229186e-05,89.997978,1,1.5828979e-05,1.5828979e-05,3.9290548e-14,0,0,0,4,486,0
320.32828,0.000149,5.0955415,0.70527273,0.70527273,0.071977511,85.872421,1,7.4150106e-05,7.4150106e-05,7.7230925e-07,0,0,0,3,486,0
320.34097,2.3000001e-05,5.0955415,0.035579085,0.035579085,0.99873334,2.8841193,1,2.8943152e-08,2.8943152e-08,2.2806327e-05,0,0,0,1,482,0
320.39664,6.0000002e-06,5.0955415,0.060250651,0.060250651,0.99636322,4.8879604,1,2.2593483e-08,2.2593483e-08,6.1786723e-06,0,0,0,4,487,0
320.40891,2e-06,5.0955415,0.70705569,0.70705569,0.012021007,89.311234,1,1.2168038e-06,1.2168038e-06,3.5171835e-10,0,0,0,2,484,0
320.41336,4e-06,5.0955415,0.5499267,0.5499267,0.62861854,51.051727,1,1.0758993e-06,1.0758993e-06,1.4058413e-06,0,0,0,3,487,0
320.43478,4.0999999e-05,5.0955415,0.0089403754,0.0089403754,0.99992007,0.72442758,1,3.2669916e-09,3.2669916e-09,4.0866464e-05,0,0,0,1,483,0
320.49445,4.6000001e-05,5.0955415,0.14686093,0.14686093,0.97819412,11.987174,1,9.8980945e-07,9.8980945e-07,4.3912598e-05,0,0,0,4,488,0
320.51596,3.7000002e-05,5.0955415,0.066029787,0.066029787,0.9956305,5.35811,1,1.6200221e-07,1.6200221e-07,3.683304e-05,0,0,0,3,488,0
320.54202,8e-06,5.0955415,0.70154595,0.70154595,0.12516594,82.809662,1,4.1828193e-06,4.1828193e-06,1.3314633e-07,0,0,0,2,486,0
320.54974,9.0000003e-06,5.0955415,0.14440009,0.14440009,0.9789266,11.783399,1,1.7997033e-07,1.7997033e-07,8.2711576e-06,0,0,0,4,489,0
320.55597,1e-06,5.0955415,0.70604771,0.70604771,0.054711115,86.863716,1,4.1861571e-07,4.1861571e-07,2.5136138e-09,0,0,0,3,489,0
320.57227,7.5000004e-05,5.0955415,0.045953203,0.045953203,0.99788606,3.7261498,1,1.5862561e-07,1.5862561e-07,7.4800351e-05,0,0,0,1,484,0
320.60565,7.0000001e-06,5.0955415,0.70682806,0.70682806,0.028073708,88.391281,1,3.475275e-06,3.475275e-06,5.4822786e-09,0,0,0,4,490,0
320.60931,0.00019599999,5.0955415,0.70710677,0.70710677,1.8476623e-05,89.99894,1,9.7867152e-05,9.7867152e-05,6.6820877e-14,0,0,0,2,487,0
320.64621,3.0000001e-06,5.0955415,0.70487511,0.70487511,0.079386488,85.446701,1,1.4419238e-06,1.4419238e-06,1.8289894e-08,0,0,0,2,488,0
320.64816,1.8000001e-05,5.0955415,0.70045155,0.70045155,0.13687669,82.132843,1,8.8504903e-06,8.8504903e-06,3.3796371e-07,0,0,0,3,490,0
320.68112,7.1000002e-05,5.0955415,0.69877797,0.69877797,0.15303178,81.197334,1,3.4806319e-05,3.4806319e-05,1.6693328e-06,0,0,0,2,489,0
320.69348,0.001232,5.0955415,0.70709258,0.70709258,0.0063322368,89.637184,1,0.00061600422,0.00061600422,4.940209e-08,0,0,0,1,485,0
320.70187,3.1e-05,5.0955415,0.53029937,0.53029937,0.66148704,48.586617,1,8.6325481e-06,8.6325481e-06,1.343196e-05,0,0,0,1,486,0
320.71317,1e-06,5.0955415,0.69264364,0.69264364,0.20122005,78.391685,1,5.3626559e-07,5.3626559e-07,4.5258766e-08,0,0,0,4,491,0
320.72318,3.0000001e-06,5.0955415,0.61607099,0.61607099,0.49082893,60.604919,1,1.2160784e-06,1.2160784e-06,7.7189884e-07,0,0,0,3,491,0
320.74774,3.2e-05,5.0955415,0.036807459,0.036807459,0.99864429,2.9838002,1,4.3007972e-08,4.3007972e-08,3.1659125e-05,0,0,0,4,492,0
320.75076,0.000398,5.0955415,0.70560068,0.70560068,0.065233432,86.259743,1,0.0001981009,0.0001981009,1.6932022e-06,0,0,0,1,487,0
320.76776,3.3e-05,5.0955415,0.00052596506,0.00052596506,0.9999997,0.04423466,1,9.0474624e-12,9.0474624e-12,3.2704898e-05,0,0,0,3,492,0
320.78168,0.000287,5.0955415,0.70673645,0.70673645,0.032359891,88.145592,1,0.00014308825,0.00014308825,2.9998742e-07,0,0,0,1,488,0
320.82077,7.4000003e-05,5.0955415,0.70680529,0.70680529,0.029198086,88.326836,1,3.6729456e-05,3.6729456e-05,6.2679227e-08,0,0,0,1,489,0
320.83853,1.5e-05,5.0955415,0.70396245,0.70396245,0.094200522,84.594696,1,7.6457663e-06,7.6457663e-06,1.3690796e-07,0,0,0,2,490,0
320.88202,2e-06,5.0955415,0.69895512,0.69895512,0.15140504,81.291641,1,8.7672271e-07,8.7672271e-07,4.1138112e-08,0,0,0,2,491,0
320.88968,3.7999998e-05,5.0955415,0.30810279,0.30810279,0.90008074,25.831318,1,3.6466702e-06,3.6466702e-06,3.112205e-05,0,0,0,3,493,0
320.89084,2.1e-05,5.0955415,0.098855302,0.098855302,0.99017942,8.0364132,1,2.072739e-07,2.072739e-07,2.0795649e-05,0,0,0,4,493,0
320.92728,2e-06,5.0955415,0.68546665,0.68546665,0.24550138,75.788536,1,9.8762814e-07,9.8762814e-07,1.2668602e-07,0,0,0,1,490,0
320.96692,7.5999997e-05,5.0955415,0.70710313,0.70710313,0.0032206865,89.815468,1,3.8084403e-05,3.8084403e-05,7.9009371e-10,0,0,0,2,492,0
320.97827,9.7999997e-05,5.0955415,0.70267677,0.70267677,0.11176158,83.58313,1,4.8303882e-05,4.8303882e-05,1.2219569e-06,0,0,0,3,494,0
321.00635,7.4000003e-05,5.0955415,0.68276048,0.68276048,0.26014674,74.921234,1,3.4376939e-05,3.4376939e-05,4.9907667e-06,0,0,0,4,494,0
321.01288,1.4e-05,5.0955415,0.28640375,0.28640375,0.91430068,23.893391,1,1.1274354e-06,1.1274354e-06,1.1489798e-05,0,0,0,1,491,0
321.07721,1.1e-05,5.0955415,0.70279694,0.70279694,0.11024042,83.670822,1,5.6701142e-06,5.6701142e-06,1.3951274e-07,0,0,0,2,493,0
321.14606,5.6000001e-05,5.0955415,0.068224363,0.068224363,0.99533457,5.5367212,1,2.5968066e-07,2.5968066e-07,5.5271186e-05,0,0,0,1,492,0
321.15634,9.3000002e-05,5.0955415,0.70499021,0.70499021,0.077314787,85.565765,1,4.610834e-05,4.610834e-05,5.5454706e-07,0,0,0,4,495,0
321.19498,4.7000001e-05,5.0955415,0.29809597,0.29809597,0.9067952,24.933838,1,4.1338039e-06,4.1338039e-06,3.8252168e-05,0,0,0,3,495,0
321.24265,1.8999999e-05,5.0955415,0.018833535,0.018833535,0.99964523,1.526237,1,6.6458261e-09,6.6458261e-09,1.8723071e-05,0,0,0,4,496,0
321.26367,6.0000002e-06,5.0955415,0.13253987,0.13253987,0.98227614,10.803396,1,1.1150806e-07,1.1150806e-07,6.1246378e-06,0,0,0,3,496,0
321.31525,0.00012,5.0955415,0.044559378,0.044559378,0.99801248,3.6129754,1,2.3930835e-07,2.3930835e-07,0.00012004707,0,0,0,4,497,0
321.33105,4.9999999e-05,5.0955415,0.042446554,0.042446554,0.99819666,3.4414506,1,9.0045241e-08,9.0045241e-08,4.979756e-05,0,0,0,3,497,0
321.34723,2e-06,5.0955415,0.09959127,0.09959127,0.9900319,8.0966482,1,1.9769802e-08,1.9769802e-08,1.9537013e-06,0,0,0,2,494,0
321.35376,3.9999999e-05,5.0955415,0.70254695,0.70254695,0.1133825,83.489662,1,1.9781593e-05,1.9781593e-05,5.1523187e-07,0,0,0,1,493,0
321.37555,4.2e-05,5.0955415,0.010406474,0.010406474,0.9998917,0.84325528,1,4.5866626e-09,4.5866626e-09,4.2344353e-05,0,0,0,4,498,0
321.37793,0.000101,5.0955415,0.70710582,0.70710582,0.0016511133,89.905396,1,5.0488434e-05,5.0488434e-05,2.7528135e-10,0,0,0,2,495,0
321.38486,5.4e-05,5.0955415,0.18666342,0.18666342,0.96452761,15.306472,1,1.8862314e-06,1.8862314e-06,5.0362338e-05,0,0,0,3,498,0
321.41156,3.9999999e-05,5.0955415,0.47843927,0.47843927,0.73633671,42.579712,1,9.1846414e-06,9.1846414e-06,2.1755117e-05,0,0,0,4,499,0
321.41663,9.9999997e-06,5.0955415,0.43700355,0.43700355,0.78616524,38.171421,1,1.9814036e-06,1.9814036e-06,6.4125475e-06,0,0,0,2,496,0
321.42276,4e-06,5.0955415,0.47004041,0.47004041,0.74707699,41.662193,1,8.0673118e-07,8.0673118e-07,2.0379291e-06,0,0,0,1,494,0
321.43607,9.9999997e-05,5.0955415,0.078052796,0.078052796,0.99388909,6.3374109,1,6.1225415e-07,6.1225415e-07,9.9272896e-05,0,0,0,3,499,0
321.43854,6.0000002e-06,5.0955415,0.324159,0.324159,0.88873047,27.285851,1,6.4942412e-07,6.4942412e-07,4.88149e-06,0,0,0,4,500,0
321.44952,4e-06,5.0955415,0.63145262,0.63145262,0.45003915,63.253803,1,1.7341915e-06,1.7341915e-06,8.8087876e-07,0,0,0,2,497,0
321.51956,3.0000001e-06,5.0955415,0.68409449,0.68409449,0.25304049,75.342491,1,1.6169216e-06,1.6169216e-06,2.2122632e-07,0,0,0,1,495,0
321.53287,9.9999997e-06,5.0955415,0.62523443,0.62523443,0.46708015,62.155071,1,3.7751361e-06,3.7751361e-06,2.1068311e-06,0,0,0,3,500,0
321.5632,9.1000002e-05,5.0955415,0.60166699,0.60166699,0.52535105,58.308121,1,3.297388e-05,3.297388e-05,2.5139518e-05,0,0,0,2,498,0
321.58694,6.0000002e-06,5.0955415,0.4392755,0.4392755,0.78362876,38.405968,1,1.0639139e-06,1.0639139e-06,3.3857377e-06,0,0,0,4,501,0
321.59677,3.7999998e-05,5.0955415,0.70654154,0.70654154,0.039977275,87.708862,1,1.8723424e-05,1.8723424e-05,5.9942693e-08,0,0,0,1,496,0
321.60007,2e-06,5.0955415,0.70677072,0.70677072,0.030827822,88.233414,1,7.5897407e-07,7.5897407e-07,1.4439612e-09,0,0,0,3,501,0
321.61118,2.4000001e-05,5.0955415,0.13365464,0.13365464,0.98197395,10.895383,1,4.3621006e-07,4.3621006e-07,2.3546565e-05,0,0,0,3,502,0
321.61441,0.000143,5.0955415,0.70509237,0.70509237,0.075428285,85.674171,1,7.08527e-05,7.08527e-05,8.1083556e-07,0,0,0,2,499,0
321.61496,2.1e-05,5.0955415,0.046700843,0.046700843,0.99781662,3.7868762,1,4.5721752e-08,4.5721752e-08,2.0872521e-05,0,0,0,4,502,0
321.63962,3.7999998e-05,5.0955415,0.65652561,0.65652561,0.37141389,68.197159,1,1.6357028e-05,1.6357028e-05,5.2350074e-06,0,0,0,2,500,0
321.69,7.0000001e-06,5.0955415,0.53144807,0.53144807,0.65964073,48.72752,1,1.9647955e-06,1.9647955e-06,3.0269875e-06,0,0,0,2,501,0
321.69366,3.0000001e-06,5.0955415,0.11680808,0.11680808,0.98626149,9.5083675,1,3.9261568e-08,3.9261568e-08,2.79902e-06,0,0,0,4,503,0
321.70044,1.9999999e-05,5.0955415,0.1742067,0.1742067,0.96917701,14.262541,1,5.9638398e-07,5.9638398e-07,1.8458755e-05,0,0,0,4,504,0
321.70447,2.1e-05,5.0955415,0.0026224672,0.0026224672,0.99999315,0.21214209,1,1.4458178e-10,1.4458178e-10,2.102265e-05,0,0,0,3,503,0
321.72476,9.6999996e-05,5.0955415,0.70606321,0.70606321,0.054309633,86.886757,1,4.829482e-05,4.829482e-05,2.857374e-07,0,0,0,1,497,0
321.75781,6.2999999e-05,5.0955415,0.64344203,0.64344203,0.41468623,65.500443,1,2.6148356e-05,2.6148356e-05,1.0860876e-05,0,0,0,2,502,0
321.78101,1.6e-05,5.0955415,0.701689,0.701689,0.1235517,82.902878,1,7.7895556e-06,7.7895556e-06,2.4150205e-07,0,0,0,2,503,0
321.78256,0.00039,5.0955415,0.70695108,0.70695108,0.02098453,88.797585,1,0.00019469885,0.00019469885,1.7154703e-07,0,0,0,1,498,0
321.79974,6.2999999e-05,5.0955415,0.70697659,0.70697659,0.019190518,88.900398,1,3.1619147e-05,3.1619147e-05,2.3297726e-08,0,0,0,4,505,0
321.80252,3.0000001e-06,5.0955415,0.68928081,0.68928081,0.223123,77.107475,1,1.4794032e-06,1.4794032e-06,1.5501827e-07,0,0,0,2,504,0
321.81976,7.1000002e-05,5.0955415,0.65537888,0.65537888,0.37544245,67.948341,1,3.0428067e-05,3.0428067e-05,9.985647e-06,0,0,0,3,505,0
321.85617,4.9999999e-05,5.0955415,0.7054612,0.7054612,0.068183422,86.090347,1,2.4763085e-05,2.4763085e-05,2.3132152e-07,0,0,0,1,499,0
321.87466,5.8000001e-05,5.0955415,0.70710659,0.70710659,0.00069133146,89.960388,1,2.9195196e-05,2.9195196e-05,2.7907074e-11,0,0,0,1,500,0
321.88721,0.000397,5.0955415,0.70710641,0.70710641,0.0010414281,89.940331,1,0.00019848179,0.00019848179,4.3053625e-10,0,0,0,2,505,0
321.90765,3.4000001e-05,5.0955415,0.70650721,0.70650721,0.041172542,87.64032,1,1.6822571e-05,1.6822571e-05,5.7131363e-08,0,0,0,3,506,0
321.92249,0.00029500001,5.0955415,0.7071054,0.7071054,0.0019571662,89.887863,1,0.00014776432,0.00014776432,1.1320267e-09,0,0,0,1,501,0
321.92715,6.0999999e-05,5.0955415,0.68767357,0.68767357,0.23283079,76.536209,1,2.9085915e-05,2.9085915e-05,3.3342556e-06,0,0,0,4,506,0
321.94498,2.9000001e-05,5.0955415,0.6916967,0.6916967,0.20763279,78.016335,1,1.3875912e-05,1.3875912e-05,1.2503225e-06,0,0,0,1,502,0
321.95224,2e-06,5.0955415,0.70254648,0.70254648,0.11338813,83.489334,1,1.0268201e-06,1.0268201e-06,2.6747268e-08,0,0,0,4,507,0
321.96927,3.4000001e-05,5.0955415,0.70709634,0.70709634,0.0054383599,89.6884,1,1.6949427e-05,1.6949427e-05,1.002614e-09,0,0,0,3,507,0
321.9754,3.4000001e-05,5.0955415,0.70613462,0.70613462,0.05242024,86.995163,1,1.705566e-05,1.705566e-05,9.3992156e-08,0,0,0,2,506,0
321.98526,6.7000001e-05,5.0955415,0.66546494,0.66546494,0.33810189,70.238724,1,2.9831961e-05,2.9831961e-05,7.7006362e-06,0,0,0,1,503,0
322.07455,0.000108,5.0955415,0.70687526,0.70687526,0.025587505,88.533783,1,5.416575e-05,5.416575e-05,7.0973321e-08,0,0,0,4,508,0
322.078,5.9999998e-05,5.0955415,0.70710504,0.70710504,0.0022358242,89.871895,1,2.98389e-05,2.98389e-05,2.9832542e-10,0,0,0,2,507,0
322.09006,1.5e-05,5.0955415,0.70710474,0.70710474,0.0024043468,89.862244,1,7.5893417e-06,7.5893417e-06,8.7746699e-11,0,0,0,3,508,0
322.11597,0.00030300001,5.0955415,0.70710671,0.70710671,0.00051545375,89.970467,1,0.0001515443,0.0001515443,8.0528396e-11,0,0,0,1,504,0
322.13876,1.9999999e-05,5.0955415,0.70525324,0.70525324,0.072357766,85.850578,1,1.0187346e-05,1.0187346e-05,1.0723613e-07,0,0,0,3,509,0
322.14075,8e-06,5.0955415,0.65785319,0.65785319,0.36668575,68.48864,1,3.6735394e-06,3.6735394e-06,1.1413396e-06,0,0,0,4,509,0
322.15231,0.000132,5.0955415,0.70531404,0.70531404,0.071163006,85.919212,1,6.5802626e-05,6.5802626e-05,6.6986405e-07,0,0,0,2,508,0
322.17725,8.1999999e-05,5.0955415,0.70605063,0.70605063,0.054635383,86.868065,1,4.0802006e-05,4.0802006e-05,2.4431932e-07,0,0,0,4,510,0
322.19986,5.0999999e-05,5.0955415,0.70058417,0.70058417,0.13551223,82.211761,1,2.5165149e-05,2.5165149e-05,9.4153376e-07,0,0,0,3,510,0
